3146,3261,"Small Lavender Ribbon Thank You Cards","<p>These lavender ribbon thank you cards are 5 inches x 3 1/2 inches and are blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_Yes,clearance_Yes, color_White, color_White, Generic, Generic, GiftOption_No, GiftOption_No, Lavender Ribbon - Wholesale, Lavender Ribbon - Wholesale, Note cards, Note cards, Overstocks, Overstocks, Overstocks: Fundraising Supplies, product-type_Cards - Note cards, Overstocks: Fundraising Supplies, shape_Rectangle, product-type_Cards - Note cards, shape_Rectangle, wa, wa",0.1250100572,STY-19,,small-lavender-ribbon-thank-you-cards,5,,5,500,9.99,"Package Quantity","1 Pack",,,,,"Lavender Ribbon",'849228019247
3146,3262,"Small Lavender Ribbon Thank You Cards","<p>These lavender ribbon thank you cards are 5 inches x 3 1/2 inches and are blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_Yes,clearance_Yes, color_White, color_White, Generic, Generic, GiftOption_No, GiftOption_No, Lavender Ribbon - Wholesale, Lavender Ribbon - Wholesale, Note cards, Note cards, Overstocks, Overstocks, Overstocks: Fundraising Supplies, product-type_Cards - Note cards, Overstocks: Fundraising Supplies, shape_Rectangle, product-type_Cards - Note cards, shape_Rectangle, wa, wa",0.1250100572,STY-19,,small-lavender-ribbon-thank-you-cards,5,,5,500,9.99,"Package Quantity","1 Pack_2",,,,,"Lavender Ribbon",'849228019247
3148,3264,"Small Autism Ribbon Thank You Cards","<p>Want a nice way to say thank you to someone? Send an autism ribbon thank you card. These autism ribbon cards are 5 inches x 3 1/2 inches and are blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"Autism - Wholesale, clearance_No, color_White, Generic, GiftOption_No, Note cards, product-type_Cards - Note cards, shape_Rectangle, walmart, Wholesale Merchandise Shop, Wholesale Merchandise",0.1250100572,STY-2,,small-autism-ribbon-thank-you-cards,5,,5,500,9.99,"Package Quantity","1 Pack",,,,,"Autism Ribbon",'849228015164
3149,3265,"Small Peach Ribbon Thank You Cards","<p>These peach ribbon thank you cards are 5 inches x 3 1/2 inches and are blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_Yes,clearance_Yes, color_Peach, color_Peach, Generic, Generic, GiftOption_No, GiftOption_No, Note cards, Note cards, Overstocks, Overstocks, Overstocks: Fundraising Supplies, Overstocks: Fundraising Supplies, Peach Ribbon - Wholesale, Peach Ribbon - Wholesale, product-type_Cards - Note cards, product-type_Cards - Note cards, shape_Rectangle, shape_Rectangle, walma, walma",0.1250100572,STY-20,,small-peach-ribbon-thank-you-cards,5,,5,500,9.99,"Package Quantity","1 Pack",,,,,"Peach Ribbon",'849228006681
3149,3266,"Small Peach Ribbon Thank You Cards","<p>These peach ribbon thank you cards are 5 inches x 3 1/2 inches and are blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_Yes,clearance_Yes, color_Peach, color_Peach, Generic, Generic, GiftOption_No, GiftOption_No, Note cards, Note cards, Overstocks, Overstocks, Overstocks: Fundraising Supplies, Overstocks: Fundraising Supplies, Peach Ribbon - Wholesale, Peach Ribbon - Wholesale, product-type_Cards - Note cards, product-type_Cards - Note cards, shape_Rectangle, shape_Rectangle, walma, walma",0.1250100572,STY-20,,small-peach-ribbon-thank-you-cards,5,,5,500,9.99,"Package Quantity","1 Pack_2",,,,,"Peach Ribbon",'849228006681
3151,3268,"Small Red & White Ribbon Thank You Cards","<p>This red and white ribbon cards are 5 inches x 3 1/2 inches and are blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_Yes, color_Red-White, Generic, GiftOption_No, Note cards, product-type_Cards - Note cards, Red & White Ribbon - Wholesale, shape_Rectangle, walmart, Wholesale Merchandise Shop, Whol",0.1250100572,STY-22,,small-red-white-ribbon-thank-you-cards,5,,5,500,9.99,"Package Quantity","1 Pack",,,,,"Red & White Ribbon",'849228007794
3153,3270,"Small Pink & Teal Ribbon Thank You Cards","<p>These pink and teal ribbon cards are 5 inches x 3 1/2 inches and are blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_Yes, color_White, Generic, GiftOption_No, Note cards, Overstocks, Overstocks: Fundraising Supplies, Pink & Teal Ribbon - Retail, product-type_Cards - Note cards, shape_Rectangle, wa",0.1250100572,STY-24,,small-pink-teal-ribbon-thank-you-cards,5,,5,500,9.99,"Package Quantity","1 Pack",,,,,"Pink & Teal Ribbon",'849228019254
3155,3272,"Small Blue & White Ribbon Thank You Cards","<p>These blue and white ribbon cards fold to 3 1/2 inches by 5 inches and are blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"Blue & White Ribbon - Wholesale, clearance_Yes, color_Blue-White, Generic, GiftOption_No, Note cards, product-type_Cards - Note cards, shape_Rectangle, walmart, Wholesale Merchandise Shop, Wh",0.1250100572,STY-25,,small-blue-white-ribbon-thank-you-cards,5,,5,4,9.99,"Package Quantity","1 Pack",,,,,"Blue & White Ribbon",'849228008104
3156,3273,"Small Brown Ribbon Thank You Cards","<p>These brown ribbon cards are 5 inches x 3 1/2 inches and are blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"Brown Ribbon - Wholesale, clearance_Yes, color_Brown,Brown Ribbon - Wholesale, Generic, clearance_Yes, GiftOption_No, color_Brown, Note cards, Generic, Overstocks, GiftOption_No, Overstocks: Fundraising Supplies, Note cards, product-type_Cards - Note cards, Overstocks, shape_Rectangle, Overstocks: Fundraising Supplies, walma, product-type_Cards - Note cards, shape_Rectangle, walma",0.1250100572,STY-26,,small-brown-ribbon-thank-you-cards,5,,5,500,9.99,"Package Quantity","1 Pack",,,,,"Brown Ribbon",'849228007800
3156,3274,"Small Brown Ribbon Thank You Cards","<p>These brown ribbon cards are 5 inches x 3 1/2 inches and are blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"Brown Ribbon - Wholesale, clearance_Yes, color_Brown,Brown Ribbon - Wholesale, Generic, clearance_Yes, GiftOption_No, color_Brown, Note cards, Generic, Overstocks, GiftOption_No, Overstocks: Fundraising Supplies, Note cards, product-type_Cards - Note cards, Overstocks, shape_Rectangle, Overstocks: Fundraising Supplies, walma, product-type_Cards - Note cards, shape_Rectangle, walma",0.1250100572,STY-26,,small-brown-ribbon-thank-you-cards,5,,5,500,9.99,"Package Quantity","1 Pack_2",,,,,"Brown Ribbon",'849228007800
3157,3275,"Small Red & Yellow Ribbon Thank You Cards","<p>These red and yellow ribbon cards are 5 inches x 3 1/2 inches and are blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_Yes, color_Red-Yellow, Generic, GiftOption_No, Note cards, Overstocks, Overstocks: Fundraising Supplies, product-type_Cards - Note cards, Red & Yellow Ribbon - Wholesale, shape_Rect,clearance_Yes, color_Red-Yellow, Generic, GiftOption_No, Note cards, Overstocks, Overstocks: Fundraising Supplies, product-type_Cards - Note cards, Red & Yellow Ribbon - Wholesale, shape_Rect",0.1250100572,STY-28,,small-red-yellow-ribbon-thank-you-cards,5,,5,500,9.99,"Package Quantity","1 Pack",,,,,"Red & Yellow Ribbon",'849228007824
3157,3276,"Small Red & Yellow Ribbon Thank You Cards","<p>These red and yellow ribbon cards are 5 inches x 3 1/2 inches and are blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_Yes, color_Red-Yellow, Generic, GiftOption_No, Note cards, Overstocks, Overstocks: Fundraising Supplies, product-type_Cards - Note cards, Red & Yellow Ribbon - Wholesale, shape_Rect,clearance_Yes, color_Red-Yellow, Generic, GiftOption_No, Note cards, Overstocks, Overstocks: Fundraising Supplies, product-type_Cards - Note cards, Red & Yellow Ribbon - Wholesale, shape_Rect",0.1250100572,STY-28,,small-red-yellow-ribbon-thank-you-cards,5,,5,500,9.99,"Package Quantity","1 Pack_2",,,,,"Red & Yellow Ribbon",'849228007824
3158,3277,"Small Teal Ribbon Thank You Cards","<p>These cards have a pretty teal ribbon with the words Thank You on the ribbon. Each teal ribbon card is 5 inches x 3 1/2 inches and is blank inside</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_Yes,clearance_Yes, color_White, color_White, Generic, GiftOption_No, Generic, Note cards, GiftOption_No, Overstocks, Overstocks: Fundraising Supplies, Note cards, product-type_Cards - Note cards, Overstocks, shape_Rectangle, Overstocks: Fundraising Supplies, product-type_Cards - Note cards, Teal Ribbon - Wholesale, shape_Rectangle, walmar, Teal Ribbon - Wholesale, walmar",0.1250100572,STY-3,,small-teal-ribbon-thank-you-cards,5,,5,499,9.99,"Package Quantity","1 Pack",,,,,"Teal Ribbon",'849228015171
3158,3278,"Small Teal Ribbon Thank You Cards","<p>These cards have a pretty teal ribbon with the words Thank You on the ribbon. Each teal ribbon card is 5 inches x 3 1/2 inches and is blank inside</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_Yes,clearance_Yes, color_White, color_White, Generic, GiftOption_No, Generic, Note cards, GiftOption_No, Overstocks, Overstocks: Fundraising Supplies, Note cards, product-type_Cards - Note cards, Overstocks, shape_Rectangle, Overstocks: Fundraising Supplies, product-type_Cards - Note cards, Teal Ribbon - Wholesale, shape_Rectangle, walmar, Teal Ribbon - Wholesale, walmar",0.1250100572,STY-3,,small-teal-ribbon-thank-you-cards,5,,5,499,9.99,"Package Quantity","1 Pack_2",,,,,"Teal Ribbon",'849228015171
3159,3279,"Small Purple Ribbon Thank You Cards","<p>These purple ribbon thank you cards are 5 inches x 3 1/2 inches and are blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_White, Generic,clearance_No, GiftOption_No, color_White, Note cards, Generic, product-type_Cards - Note cards, GiftOption_No, Note cards, Purple Ribbon - Retail, product-type_Cards - Note cards, shape_Rectangle, Purple Ribbon - Retail, shape_Rectangle, walmart, walmart, Wholesale Merchandise Shop, Wholesale Merchandise Shop, Wholesale Merchan, Wholesale Merchan",0.1250100572,STY-4,,small-purple-ribbon-thank-you-cards,5,,5,2,9.99,"Package Quantity","1 Pack",,,,,"Purple Ribbon",'849228015188
3159,3280,"Small Purple Ribbon Thank You Cards","<p>These purple ribbon thank you cards are 5 inches x 3 1/2 inches and are blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_White, Generic,clearance_No, GiftOption_No, color_White, Note cards, Generic, product-type_Cards - Note cards, GiftOption_No, Note cards, Purple Ribbon - Retail, product-type_Cards - Note cards, shape_Rectangle, Purple Ribbon - Retail, shape_Rectangle, walmart, walmart, Wholesale Merchandise Shop, Wholesale Merchandise Shop, Wholesale Merchan, Wholesale Merchan",0.1250100572,STY-4,,small-purple-ribbon-thank-you-cards,5,,5,2,9.99,"Package Quantity","1 Pack_2",,,,,"Purple Ribbon",'849228015188
3160,3281,"Small Red Ribbon Thank You Cards","<p>These red ribbon thank you cards are 5 inches x 3 1/2 inches and are blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_Yes, color_Red, Generic, GiftOption_No, Note cards,clearance_Yes, Overstocks, color_Red, Overstocks: Fundraising Supplies, Generic, GiftOption_No, product-type_Cards - Note cards, Note cards, Overstocks, Red Ribbon - Retail, Overstocks: Fundraising Supplies, product-type_Cards - Note cards, shape_Rectangle, Red Ribbon - Retail, walmart, shape_Rectangle, Who, walmart, Who",0.1250100572,STY-6,,small-red-ribbon-thank-you-cards,5,,5,499,9.99,"Package Quantity","1 Pack",,,,,"Red Ribbon",'849228015201
3160,3282,"Small Red Ribbon Thank You Cards","<p>These red ribbon thank you cards are 5 inches x 3 1/2 inches and are blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_Yes, color_Red, Generic, GiftOption_No, Note cards,clearance_Yes, Overstocks, color_Red, Overstocks: Fundraising Supplies, Generic, GiftOption_No, product-type_Cards - Note cards, Note cards, Overstocks, Red Ribbon - Retail, Overstocks: Fundraising Supplies, product-type_Cards - Note cards, shape_Rectangle, Red Ribbon - Retail, walmart, shape_Rectangle, Who, walmart, Who",0.1250100572,STY-6,,small-red-ribbon-thank-you-cards,5,,5,500,9.99,"Package Quantity","1 Pack_2",,,,,"Red Ribbon",'849228015201
3161,3283,"Pink Ribbon Thanks For Your Support Cards","<p>These pink ribbon breast cancer awareness note cards have bras hanging on a clothesline with a sign that says ""Thanks For Your Support"". The pink ribbon cards fold to 6 inches by 4 1/4 inches and are blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Pink,clearance_No, Generic, GiftOption_No, color_Pink, Note cards, Generic, GiftOption_No, Pink Ribbon - Wholesale, product-type_Cards - Note cards, Note cards, shape_Rectangle, Pink Ribbon - Wholesale, walmart, product-type_Cards - Note cards, Wholesale Merchandise Shop, shape_Rectangle, Wholesale Merchan, walmart, Wholesale Merchandise Shop, Wholesale Merchan",0.1250100572,TSU-01,,pink-ribbon-thanks-for-your-support-cards,4,,4,499,9.99,"Package Quantity","1 Pack",,,,,"Pink Ribbon",'814361018099
3161,3284,"Pink Ribbon Thanks For Your Support Cards","<p>These pink ribbon breast cancer awareness note cards have bras hanging on a clothesline with a sign that says ""Thanks For Your Support"". The pink ribbon cards fold to 6 inches by 4 1/4 inches and are blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Pink,clearance_No, Generic, GiftOption_No, color_Pink, Note cards, Generic, GiftOption_No, Pink Ribbon - Wholesale, product-type_Cards - Note cards, Note cards, shape_Rectangle, Pink Ribbon - Wholesale, walmart, product-type_Cards - Note cards, Wholesale Merchandise Shop, shape_Rectangle, Wholesale Merchan, walmart, Wholesale Merchandise Shop, Wholesale Merchan",0.1250100572,TSU-01,,pink-ribbon-thanks-for-your-support-cards,4,,4,499,9.99,"Package Quantity","1 Pack_2",,,,,"Pink Ribbon",'814361018099
3162,3285,"Large Pink Ribbon Thank You Cards","<p>These white coated, glossy pink ribbon thank you cards have a simple, elegant Thank You on the front on top of a pink ribbon. The pink ribbon card folds to 4.25 inches x 6 inches and is blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_White,clearance_No, Generic, color_White, GiftOption_No, Generic, Note cards, GiftOption_No, Pink Ribbon - Retail, Note cards, product-type_Cards - Note cards, Pink Ribbon - Retail, shape_Rectangle, product-type_Cards - Note cards, shape_Rectangle, walmart, walmart, Wholesale Merchandise Shop, Wholesale Merchandise Shop, Wholesale Merchandi, Wholesale Merchandi",0.1250100572,TYC-1,,large-pink-ribbon-thank-you-cards,4,,4,495,9.99,"Package Quantity","1 Pack",,,,,"Pink Ribbon",'814361018150
3162,3286,"Large Pink Ribbon Thank You Cards","<p>These white coated, glossy pink ribbon thank you cards have a simple, elegant Thank You on the front on top of a pink ribbon. The pink ribbon card folds to 4.25 inches x 6 inches and is blank inside. Each pack contains 12 cards/envelopes.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_White,clearance_No, Generic, color_White, GiftOption_No, Generic, Note cards, GiftOption_No, Pink Ribbon - Retail, Note cards, product-type_Cards - Note cards, Pink Ribbon - Retail, shape_Rectangle, product-type_Cards - Note cards, shape_Rectangle, walmart, walmart, Wholesale Merchandise Shop, Wholesale Merchandise Shop, Wholesale Merchandi, Wholesale Merchandi",0.1250100572,TYC-1,,large-pink-ribbon-thank-you-cards,4,,4,495,9.99,"Package Quantity","1 Pack_2",,,,,"Pink Ribbon",'814361018150
